block,baseline_method,preprocessing,distance_nm,low_nominal_speed_um_per_s,high_nominal_speed_um_per_s,low_actual_gap_speed_um_per_s,high_actual_gap_speed_um_per_s,low_force_mean_pN,high_force_mean_pN,low_force_median_pN,high_force_median_pN,pair_center_difference_high_minus_low_min,claim_status,sample_count,mean_difference_pN,median_difference_pN,difference_sd_pN,mean_95CI_low_pN,mean_95CI_high_pN,paired_t_statistic,paired_t_df,paired_t_p_two_sided,cohen_dz,fraction_high_greater_than_low,tile_size_pixels,minimum_complete_pixels_per_retained_tile,maximum_complete_pixels_per_retained_tile,paired_t_p_two_sided_holm_across_37_distances,paired_t_p_two_sided_bh_across_37_distances,paired_t_p_two_sided_holm_across_all_contrasts_and_distances,paired_t_p_two_sided_bh_across_all_contrasts_and_distances
1,linear_drift_corrected,linear_center_aligned,100.0,0.05,0.1,0.049361446369162454,0.0984606522711514,11.458723126427394,13.21224392074133,11.527243885757049,13.669129320789665,-0.905958334604899,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,1.7535207943139342,2.4690635060581396,7.028805436421482,-1.9918652440074327,5.498906832635301,0.9979054393667722,15,0.33415194021799843,0.24947635984169306,0.625,2,4,4,1.0,0.7727263617541213,1.0,0.650716936213997
1,linear_drift_corrected,linear_center_aligned,105.0,0.05,0.1,0.049361446369162454,0.0984606522711514,10.293615776822083,11.183310027561493,11.13022771590402,13.038457950426809,-0.905958334604899,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,0.8896942507394101,2.086038512750566,6.467288274547579,-2.556480412706984,4.335868914185804,0.5502734456670861,15,0.5902328929830649,0.13756836141677153,0.5625,2,4,4,1.0,0.9986220567974858,1.0,0.8277029048015531
1,linear_drift_corrected,linear_center_aligned,110.0,0.05,0.1,0.049361446369162454,0.0984606522711514,9.305604632110482,9.646748646752624,8.973028484681151,11.195908737876888,-0.905958334604899,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,0.34114401464214306,1.5876656010515342,6.843171134187231,-3.3053244863948694,3.9876125156791553,0.19940697548120634,15,0.8446223463873361,0.049851743870301585,0.5625,2,4,4,1.0,0.9986220567974858,1.0,0.9665266025669517
1,linear_drift_corrected,linear_center_aligned,115.0,0.05,0.1,0.049361446369162454,0.0984606522711514,8.244212269410301,8.347401041923835,8.16213148095686,9.300116518006822,-0.905958334604899,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,0.10318877251353431,0.7192162929358006,6.945458830472973,-3.597784994464617,3.804162539491686,0.05942805221783013,15,0.9533956920932134,0.014857013054457533,0.5,2,4,4,1.0,0.9986220567974858,1.0,0.9983671870032707
1,linear_drift_corrected,linear_center_aligned,120.0,0.05,0.1,0.049361446369162454,0.0984606522711514,7.717771539840638,7.783376052605789,8.863459540159848,8.18178012135799,-0.905958334604899,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,0.06560451276515133,0.18651297378991039,6.712490527559203,-3.51122920836918,3.6424382338994823,0.039093992011341554,15,0.9693310300544591,0.009773498002835388,0.5,2,4,4,1.0,0.9986220567974858,1.0,0.998622056797486
1,linear_drift_corrected,linear_center_aligned,125.0,0.05,0.1,0.049361446369162454,0.0984606522711514,7.274989157342608,7.277931218000448,6.743026849649992,8.298923420764229,-0.905958334604899,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,0.00294206065783853,0.6679609200083756,6.701734408102024,-3.568160128994246,3.574044250309923,0.0017559995539553118,15,0.998622056797486,0.00043899988848882795,0.5,2,4,4,1.0,0.9986220567974858,1.0,0.998622056797486
1,linear_drift_corrected,linear_center_aligned,130.0,0.05,0.1,0.049361446369162454,0.0984606522711514,7.208032486825147,6.792760570818666,7.4609739389933445,7.027145208786553,-0.905958334604899,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.4152719160064826,-0.6647316606110962,6.567928933596587,-3.915074201201576,3.0845303691886112,-0.25290889728252913,15,0.803771783807286,-0.06322722432063228,0.4375,2,4,4,1.0,0.9986220567974858,1.0,0.939143873711671
1,linear_drift_corrected,linear_center_aligned,135.0,0.05,0.1,0.049361446369162454,0.0984606522711514,6.529348984039152,6.218834376263672,6.573258349324768,6.820748113936542,-0.905958334604899,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.31051460777548057,1.0902886343106677,6.796167229025509,-3.931936495738377,3.3109072801874158,-0.18275866223498136,15,0.8574345953975606,-0.04568966555874534,0.5625,2,4,4,1.0,0.9986220567974858,1.0,0.9711759192768289
1,linear_drift_corrected,linear_center_aligned,140.0,0.05,0.1,0.049361446369162454,0.0984606522711514,6.490724060685462,6.279437074211103,6.158862233064422,8.156563493837416,-0.905958334604899,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.21128698647435984,1.364802532489331,6.966072119587432,-3.923244799881385,3.5006708269326654,-0.1213234562302369,15,0.9050451838642235,-0.030330864057559224,0.5625,2,4,4,1.0,0.9986220567974858,1.0,0.9937828907838765
1,linear_drift_corrected,linear_center_aligned,145.0,0.05,0.1,0.049361446369162454,0.0984606522711514,6.263545173637867,6.04108724235836,6.767774929889102,7.387031325108575,-0.905958334604899,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.22245793127950597,1.1357772323177737,6.163831168319326,-3.5069317169341603,3.0620158543751486,-0.14436341632644875,15,0.8871352612399958,-0.03609085408161219,0.5625,2,4,4,1.0,0.9986220567974858,1.0,0.9847201399763952
1,linear_drift_corrected,linear_center_aligned,150.0,0.05,0.1,0.049361446369162454,0.0984606522711514,6.276188482947253,5.774018861546275,7.727463463183156,6.886446793812201,-0.905958334604899,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.5021696214009781,0.9042373521635981,6.619196910601692,-4.029290683168391,3.024951440366435,-0.30346256694474455,15,0.7657058362810328,-0.07586564173618614,0.5,2,4,4,1.0,0.9986220567974858,1.0,0.9139069658838134
1,linear_drift_corrected,linear_center_aligned,155.0,0.05,0.1,0.049361446369162454,0.0984606522711514,5.945695127038874,5.1764236026637125,7.03427306739433,5.019344125892344,-0.905958334604899,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.769271524375163,1.3774224710520697,6.395715841368085,-4.177307930277805,2.6387648815274787,-0.4811167621922433,15,0.6373762370573357,-0.12027919054806083,0.5625,2,4,4,1.0,0.9986220567974858,1.0,0.8422471703971937
1,linear_drift_corrected,linear_center_aligned,160.0,0.05,0.1,0.049361446369162454,0.0984606522711514,5.613000985425755,5.469902348668839,6.811946804728698,5.8466040118223,-0.905958334604899,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.14309863675691514,0.2527535113946019,6.511217126570512,-3.6126813331236143,3.3264840596097844,-0.0879089939562718,15,0.9311118976713798,-0.02197724848906795,0.5625,2,4,4,1.0,0.9986220567974858,1.0,0.9937828907838765
1,linear_drift_corrected,linear_center_aligned,165.0,0.05,0.1,0.049361446369162454,0.0984606522711514,5.777967482852256,5.193019744707181,6.47189820438081,5.763857271206199,-0.905958334604899,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.5849477381450763,-0.8513483947317444,6.063542295932335,-3.815981355931253,2.6460858796411006,-0.3858785571842931,15,0.7050043993464838,-0.09646963929607327,0.4375,2,4,4,1.0,0.9986220567974858,1.0,0.8994883715799966
1,linear_drift_corrected,linear_center_aligned,170.0,0.05,0.1,0.049361446369162454,0.0984606522711514,5.716106583166322,4.898060040310171,6.7207063482227305,5.4410550680655305,-0.905958334604899,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.8180465428561505,-1.1222889928786248,6.442633233068733,-4.251083462063586,2.614990376351285,-0.5078957707275858,15,0.6189129828696298,-0.12697394268189646,0.4375,2,4,4,1.0,0.9986220567974858,1.0,0.8277029048015531
1,linear_drift_corrected,linear_center_aligned,175.0,0.05,0.1,0.049361446369162454,0.0984606522711514,5.3858125381185715,4.659813661547073,5.660400858616694,5.3462496005162805,-0.905958334604899,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.7259988765714986,-0.25122515757128683,6.908691451103183,-4.407380690037364,2.9553829368943663,-0.42033944153379194,15,0.6801970964226983,-0.10508486038344798,0.5,2,4,4,1.0,0.9986220567974858,1.0,0.8779288104990641
1,linear_drift_corrected,linear_center_aligned,180.0,0.05,0.1,0.049361446369162454,0.0984606522711514,4.877133027321181,4.60652762034303,4.52923616218157,5.150199423738094,-0.905958334604899,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.2706054069781507,-0.6349499717052232,6.329473692465288,-3.643343863336858,3.102133049380556,-0.17101289625409705,15,0.8664991466811797,-0.04275322406352426,0.4375,2,4,4,1.0,0.9986220567974858,1.0,0.9715293462788985
1,linear_drift_corrected,linear_center_aligned,185.0,0.05,0.1,0.049361446369162454,0.0984606522711514,4.4004581650632675,4.42354115424035,3.5104342983097463,4.706412040212536,-0.905958334604899,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,0.02308298917708229,-0.6707510404339169,5.582423240053758,-2.951580380356014,2.9977463587101782,0.016539762883947873,15,0.9870217746165919,0.004134940720986968,0.4375,2,4,4,1.0,0.9986220567974858,1.0,0.998622056797486
1,linear_drift_corrected,linear_center_aligned,190.0,0.05,0.1,0.049361446369162454,0.0984606522711514,4.54494026645371,4.445144619955246,3.223513021106914,4.230841752819637,-0.905958334604899,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.09979564649846395,0.6063707824090026,5.250786129434213,-2.8977420738514015,2.6981507808544736,-0.07602339462202945,15,0.9404051928229584,-0.019005848655507362,0.5625,2,4,4,1.0,0.9986220567974858,1.0,0.9941426324128418
1,linear_drift_corrected,linear_center_aligned,195.0,0.05,0.1,0.049361446369162454,0.0984606522711514,4.125855598137104,4.247587776563083,3.2151586871823787,4.291571110126277,-0.905958334604899,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,0.12173217842597939,1.7476164639045888,5.41922150602993,-2.765967125652222,3.009431482504181,0.08985215185651949,15,0.9295934987564157,0.02246303796412987,0.5625,2,4,4,1.0,0.9986220567974858,1.0,0.9937828907838765
1,linear_drift_corrected,linear_center_aligned,200.0,0.05,0.1,0.049361446369162454,0.0984606522711514,3.656652726327431,3.796062289128119,2.503895467083087,3.955662829399601,-0.905958334604899,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,0.13940956280068795,1.5034980713304114,5.078687852885567,-2.566832166216961,2.8456512918183368,0.10979967018172174,15,0.9140237706132073,0.027449917545430434,0.5625,2,4,4,1.0,0.9986220567974858,1.0,0.9937828907838765
1,linear_drift_corrected,linear_center_aligned,20.0,0.1,0.2,0.0984606522711514,0.1964655735477511,1707.9717158567055,1721.2015631140403,1733.298984623826,1747.2405545006845,-0.39262083371480305,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,13.229847257334415,6.1511074522916545,20.665692511745252,2.2178770291273846,24.241817485541446,2.5607363024133436,15,0.021730275280578863,0.6401840756033359,0.6875,2,4,4,0.4997963314533138,0.05360134569209453,1.0,0.05743001324152985
1,linear_drift_corrected,linear_center_aligned,25.0,0.1,0.2,0.0984606522711514,0.1964655735477511,1182.8889699036522,1199.8836373387549,1204.5777566952215,1220.6553901798984,-0.39262083371480305,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,16.994667435102507,15.78578813314732,16.715424014807123,8.087646705054498,25.901688165150517,4.066822934326528,15,0.0010121322373146985,1.016705733581632,0.8125,2,4,4,0.025303305932867462,0.0028806840600495267,0.08071907311467735,0.003404444798240349
1,linear_drift_corrected,linear_center_aligned,30.0,0.1,0.2,0.0984606522711514,0.1964655735477511,828.0322882093403,847.592159712699,843.6991070477001,866.0092761748224,-0.39262083371480305,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,19.559871503358533,17.177541165614798,14.792108589720344,11.677713220502635,27.44202978621443,5.289272015472225,15,9.088373393041978e-05,1.3223180038680562,0.9375,2,4,4,0.002453860816121334,0.000305699832311412,0.007997768585876941,0.0004203372694281915
1,linear_drift_corrected,linear_center_aligned,35.0,0.1,0.2,0.0984606522711514,0.1964655735477511,584.6279772978905,605.181443542697,599.0498977261057,621.574472932395,-0.39262083371480305,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,20.55346624480645,20.283309178573408,10.845361642772316,14.77438095857806,26.33255153103484,7.580555419654048,15,1.6607229405552096e-06,1.895138854913512,1.0,2,4,4,5.14824111572115e-05,8.617687971054036e-06,0.00016441157111496575,1.4180018953971405e-05
1,linear_drift_corrected,linear_center_aligned,40.0,0.1,0.2,0.0984606522711514,0.1964655735477511,412.8835530379825,436.5619250863333,420.2804967354194,449.1095614991286,-0.39262083371480305,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,23.678372048350766,23.276241945917363,8.14438590110983,19.33853514140569,28.018208955295844,11.62929769579024,15,6.6296092538354595e-09,2.90732442394756,1.0,2,4,4,2.45295542391912e-07,1.6898396178931754e-07,7.35886627175736e-07,5.069518853679526e-07
1,linear_drift_corrected,linear_center_aligned,45.0,0.1,0.2,0.0984606522711514,0.1964655735477511,293.39598536022913,316.61401450469634,300.9617626710625,325.28651528876685,-0.39262083371480305,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,23.21802914446715,22.837752292299903,8.177055569530147,18.86078380004506,27.57527448888924,11.35764772394778,15,9.134268204827976e-09,2.839411930986945,1.0,2,4,4,3.288336553738071e-07,1.6898396178931754e-07,1.0047695025310774e-06,5.069518853679526e-07
1,linear_drift_corrected,linear_center_aligned,50.0,0.1,0.2,0.0984606522711514,0.1964655735477511,209.99405010084615,231.54618124174203,218.13360244952364,239.23426870454594,-0.39262083371480305,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,21.552131140895867,23.456681385245403,8.47459405362797,17.036338729794597,26.067923551997136,10.172584553082828,15,3.987724420687232e-08,2.543146138270707,1.0,2,4,4,1.3558263030336588e-06,3.6886450891356895e-07,4.30674237434221e-06,1.1065935267407067e-06
1,linear_drift_corrected,linear_center_aligned,55.0,0.1,0.2,0.0984606522711514,0.1964655735477511,150.650320707502,170.68756470583378,153.9303260642476,177.95003901275652,-0.39262083371480305,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,20.03724399833176,20.224466344233303,7.844890845360606,15.85699674150517,24.21749125515835,10.216710158653946,15,3.76598547067081e-08,2.5541775396634865,1.0,2,4,4,1.3180949147347836e-06,3.6886450891356895e-07,4.1049241630311835e-06,1.1065935267407067e-06
1,linear_drift_corrected,linear_center_aligned,60.0,0.1,0.2,0.0984606522711514,0.1964655735477511,109.0397044530961,125.89761735996407,112.07016492711591,129.81882991849807,-0.39262083371480305,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,16.857912906867963,18.26468692951557,7.2593226370295305,12.989692922926688,20.726132890809236,9.288972952311768,15,1.3068210399855172e-07,2.322243238077942,1.0,2,4,4,4.312509431952206e-06,9.670475695892826e-07,1.372162091984793e-05,2.0722447919770345e-06
1,linear_drift_corrected,linear_center_aligned,65.0,0.1,0.2,0.0984606522711514,0.1964655735477511,79.24971581853842,94.0047061139519,83.1200142284832,96.13874527191302,-0.39262083371480305,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,14.754990295413474,16.22377330764753,6.825861383956983,11.117745509191963,18.392235081634986,8.646522081501713,15,3.264720623654811e-07,2.1616305203754282,1.0,2,4,4,1.0447105995695396e-05,2.0132443845871337e-06,3.362662242364455e-05,4.026488769174267e-06
1,linear_drift_corrected,linear_center_aligned,70.0,0.1,0.2,0.0984606522711514,0.1964655735477511,58.06794975163838,70.93396852685044,60.560126640395026,73.1363226281972,-0.39262083371480305,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,12.866018775212051,14.816395099959689,6.854104058012574,9.213724530295249,16.518313020128854,7.5085050745160125,15,1.863283885633305e-06,1.8771262686290031,0.875,2,4,4,5.589851656899915e-05,8.617687971054036e-06,0.00018260182079206388,1.4470938970321288e-05
